date_time,nwp_globalirrad,nwp_directirrad,nwp_temperature,nwp_humidity,nwp_windspeed,nwp_winddirection,nwp_pressure,lmd_totalirrad,lmd_diffuseirrad,lmd_temperature,lmd_pressure,lmd_winddirection,lmd_windspeed,power
2018-12-25 06:45:00,346.92,306.58,3.53,20.93,5.91,64.14,961.51,394,87,3.3,960.400024,154,1.9,6.060701
2018-12-25 07:00:00,321.82,282.65,3.47,20.29,5.82,63.38,961.57,410,116,3.6,960.400024,171,3.5,8.024627
2018-12-25 07:15:00,281.2,244.08,3.33,20.06,5.8,62.84,961.65,279,73,2.8,960.599976,120,4.2,4.601237
2018-12-25 07:30:00,252.35,216.81,3.15,20.03,5.84,62.53,961.76,191,68,2.6,960.900024,126,5.4,3.2992660000000003
2018-12-25 07:45:00,206.82,174.12,2.91,20.12,5.93,62.78,962.09,205,61,2.7,960.900024,137,3.6,3.9075300000000004
2018-12-25 08:00:00,175.27,144.82,2.65,20.19,6.01,63.15,962.5,53,29,2.2,961.2999880000001,115,3.8,0.996396
2018-12-25 08:15:00,126.83,100.57,2.29,20.36,6.03,63.79,962.81,51,22,1.9,961.5,126,1.2,0.947901
2018-12-25 08:30:00,94.39,71.65,1.93,20.58,5.92,64.42,962.98,47,29,1.7,961.7999880000001,140,1.4,0.8643049999999999
2018-12-25 08:45:00,47.19,31.58,1.49,21.01,5.62,64.75,963.11,23,13,1.6,962.0,140,1.4,0.41624700000000003
2018-12-25 09:00:00,18.95,10.17,1.04,21.66,5.16,64.92,963.23,5,1,1.4,962.099976,140,2.4,0.081979
2018-12-25 09:15:00,0.0,0.0,0.54,22.65,4.62,64.13,963.33,0,0,1.0,962.400024,137,1.0,0.0
2018-12-25 09:30:00,0.0,0.0,0.16,23.58,4.11,61.99,963.41,0,0,0.8,962.7000119999999,132,0.0,0.0
2018-12-25 09:45:00,0.0,0.0,-0.17,24.36,3.69,58.47,963.48,0,0,0.6,963.0,84,0.0,0.0
2018-12-25 10:00:00,0.0,0.0,-0.46,25.09,3.39,53.76,963.55,0,0,0.2,963.099976,53,0.0,0.0
2018-12-25 10:15:00,0.0,0.0,-0.7,25.66,3.27,49.38,963.66,0,0,-0.2,963.2999880000001,351,0.0,0.0
2018-12-25 10:30:00,0.0,0.0,-0.92,26.17,3.33,47.46,963.79,0,0,0.0,963.7000119999999,351,0.0,0.0
2018-12-25 10:45:00,0.0,0.0,-1.12,26.69,3.53,49.33,963.95,0,0,0.0,963.7999880000001,14,0.0,0.0
2018-12-25 11:00:00,0.0,0.0,-1.32,27.22,3.81,53.3,964.11,0,0,0.0,963.7999880000001,30,0.0,0.0
2018-12-25 11:15:00,0.0,0.0,-1.52,27.53,4.1,56.51,964.34,0,0,0.0,964.0,44,0.0,0.0
2018-12-25 11:30:00,0.0,0.0,-1.73,27.61,4.3,56.06,964.62,0,0,0.0,964.2999880000001,50,0.0,0.0
2018-12-25 11:45:00,0.0,0.0,-1.9,27.57,4.37,52.73,964.92,0,0,-0.4,964.599976,28,0.0,0.0
2018-12-25 12:00:00,0.0,0.0,-2.04,27.54,4.3,48.81,965.21,0,0,-0.7,964.7999880000001,275,0.0,0.0
2018-12-25 12:15:00,0.0,0.0,-2.15,27.58,4.14,45.45,965.5,0,0,-0.2,965.0,118,0.0,0.0
2018-12-25 12:30:00,0.0,0.0,-2.23,27.72,3.92,42.61,965.75,0,0,-0.4,965.099976,123,0.0,0.0
2018-12-25 12:45:00,0.0,0.0,-2.31,27.93,3.71,40.33,965.96,0,0,-0.5,965.5,185,0.0,0.0
2018-12-25 13:00:00,0.0,0.0,-2.39,28.19,3.56,39.25,966.17,0,0,-0.8,965.599976,151,0.0,0.0
2018-12-25 13:15:00,0.0,0.0,-2.47,28.46,3.47,39.44,966.37,0,0,-1.1,965.7999880000001,11,0.0,0.0
2018-12-25 13:30:00,0.0,0.0,-2.55,28.72,3.43,40.07,966.56,0,0,-1.2,965.7999880000001,16,0.0,0.0
2018-12-25 13:45:00,0.0,0.0,-2.64,28.97,3.45,40.45,966.66,0,0,-1.3,966.0,5,0.0,0.0
2018-12-25 14:00:00,0.0,0.0,-2.73,29.16,3.55,41.4,966.74,0,0,-1.1,966.0,16,0.0,0.0
2018-12-25 14:15:00,0.0,0.0,-2.83,29.28,3.7,42.44,966.87,0,0,-1.5,966.2000119999999,8,0.0,0.0
2018-12-25 14:30:00,0.0,0.0,-2.95,29.38,3.85,42.69,967.01,0,0,-1.4,966.2999880000001,329,0.0,0.0
2018-12-25 14:45:00,0.0,0.0,-3.08,29.53,3.93,41.9,967.12,0,0,-1.5,966.2000119999999,53,0.0,0.0
2018-12-25 15:00:00,0.0,0.0,-3.21,29.73,3.92,40.18,967.23,0,0,-2.0,966.5,337,0.0,0.0
2018-12-25 15:15:00,0.0,0.0,-3.33,29.92,3.87,38.06,967.35,0,0,-2.5,966.599976,14,0.0,0.0
2018-12-25 15:30:00,0.0,0.0,-3.44,30.08,3.77,35.76,967.47,0,0,-2.5,967.0,334,0.0,0.0
2018-12-25 15:45:00,0.0,0.0,-3.54,30.21,3.65,33.53,967.6,0,0,-2.4,966.7999880000001,16,0.0,0.0
2018-12-25 16:00:00,0.0,0.0,-2.29,30.29,3.03,23.54,965.29,0,0,-2.3,966.7999880000001,5,0.0,0.0
2018-12-25 16:15:00,0.0,0.0,-2.35,30.25,3.0,23.48,965.34,0,0,-1.3,966.7000119999999,115,0.0,0.0
2018-12-25 16:30:00,0.0,0.0,-2.41,30.19,3.04,22.41,965.43,0,0,-2.8,966.7999880000001,241,0.0,0.0
2018-12-25 16:45:00,0.0,0.0,-2.48,30.09,3.08,22.3,965.5,0,0,-2.2,966.900024,126,0.0,0.0
2018-12-25 17:00:00,0.0,0.0,-2.53,29.91,3.04,23.47,965.78,0,0,-2.2,966.900024,151,0.0,0.0
2018-12-25 17:15:00,0.0,0.0,-2.59,29.71,2.95,23.18,966.14,0,0,-2.9,966.900024,357,0.0,0.0
2018-12-25 17:30:00,0.0,0.0,-2.67,29.48,2.89,24.11,966.37,0,0,-3.4,967.0,28,0.0,0.0
2018-12-25 17:45:00,0.0,0.0,-2.74,29.26,2.87,26.52,966.62,0,0,-3.2,967.2000119999999,42,0.0,0.0
2018-12-25 18:00:00,0.0,0.0,-2.83,29.06,2.86,28.78,966.9,0,0,-3.2,967.5,348,0.0,0.0
2018-12-25 18:15:00,0.0,0.0,-2.94,28.91,2.87,31.29,966.96,0,0,-3.0,967.400024,19,0.0,0.0
2018-12-25 18:30:00,0.0,0.0,-3.06,28.76,2.87,32.36,966.84,0,0,-3.1,967.5,149,0.0,0.0
2018-12-25 18:45:00,0.0,0.0,-3.17,28.58,2.84,33.4,966.87,0,0,-2.7,967.0,104,0.0,0.0
2018-12-25 19:00:00,0.0,0.0,-3.27,28.38,2.81,33.88,966.95,0,0,-4.1,967.099976,199,0.0,0.0
2018-12-25 19:15:00,0.0,0.0,-3.38,28.17,2.78,33.01,966.89,0,0,-4.1,967.5,151,0.0,0.0
2018-12-25 19:30:00,0.0,0.0,-3.49,27.99,2.78,33.36,966.65,0,0,-4.1,967.400024,323,0.0,0.0
2018-12-25 19:45:00,0.0,0.0,-3.58,27.77,2.83,33.64,966.75,0,0,-4.1,967.2999880000001,0,0.0,0.0
2018-12-25 20:00:00,0.0,0.0,-3.67,27.58,2.98,33.34,966.81,0,0,-3.5,967.2999880000001,126,0.0,0.0
2018-12-25 20:15:00,0.0,0.0,-3.76,27.4,3.23,32.52,966.75,0,0,-4.4,967.400024,309,0.0,0.0
2018-12-25 20:30:00,0.0,0.0,-3.87,27.24,3.54,30.89,966.71,0,0,-4.4,967.400024,2,0.0,0.0
2018-12-25 20:45:00,0.0,0.0,-3.98,27.11,3.91,28.01,966.77,0,0,-4.4,967.5,5,0.0,0.0
2018-12-25 21:00:00,0.0,0.0,-4.11,27.05,4.36,25.58,966.89,0,0,-4.3,967.5,16,0.0,0.0
2018-12-25 21:15:00,0.0,0.0,-4.27,27.08,4.81,24.65,967.02,0,0,-4.3,967.400024,16,0.0,0.0
2018-12-25 21:30:00,0.0,0.0,-4.45,27.16,5.21,23.72,966.95,0,0,-4.4,967.5,36,0.0,0.0
2018-12-25 21:45:00,0.0,0.0,-4.64,27.23,5.49,22.51,966.89,0,0,-4.3,967.7000119999999,36,0.0,0.0
2018-12-25 22:00:00,0.0,0.0,-4.8,27.39,5.65,21.47,966.98,0,0,-4.6,967.599976,36,0.0,0.0
2018-12-25 22:15:00,0.0,0.0,-4.95,27.6,5.72,19.97,967.14,0,0,-5.0,967.7000119999999,329,0.0,0.0
2018-12-25 22:30:00,0.0,0.0,-5.08,27.81,5.69,18.52,967.38,0,0,-5.4,967.7999880000001,11,0.0,0.0
2018-12-25 22:45:00,0.0,0.0,-5.2,28.05,5.62,17.52,967.46,0,0,-5.0,967.7999880000001,337,0.0,0.0
2018-12-25 23:00:00,0.0,0.0,-5.29,28.27,5.55,16.67,967.58,0,0,-5.4,968.0,295,0.0,0.0
2018-12-25 23:15:00,0.0,0.0,-5.36,28.46,5.47,15.84,967.84,0,0,-5.7,968.099976,0,0.0,0.0
2018-12-25 23:30:00,0.0,0.0,-5.42,28.68,5.34,14.9,968.08,0,0,-5.6,968.400024,314,0.0,0.0
2018-12-25 23:45:00,7.71,3.05,-5.46,28.89,5.15,13.65,968.24,3,0,-5.1,968.599976,351,0.0,0.086713
2018-12-26 00:00:00,33.48,20.82,-5.35,28.76,5.02,12.9,968.28,23,14,-4.9,968.5,11,0.0,0.512891
2018-12-26 00:15:00,79.71,58.87,-5.05,28.11,5.01,13.39,968.43,48,28,-4.8,968.7000119999999,28,0.0,1.4628700000000001
2018-12-26 00:30:00,112.14,87.37,-4.75,27.4,5.11,14.97,968.53,63,36,-4.3,969.0,59,0.0,2.285781
2018-12-26 00:45:00,160.99,131.62,-4.43,27.01,5.23,17.57,968.35,130,44,-3.7,968.7999880000001,149,0.0,2.543151
2018-12-26 01:00:00,192.95,161.14,-4.11,27.08,5.34,21.2,968.16,204,49,-3.8,969.099976,230,0.0,4.2112
2018-12-26 01:15:00,238.79,204.0,-3.81,27.75,5.43,25.44,968.05,243,51,-3.0,968.900024,196,0.0,5.091324
2018-12-26 01:30:00,265.54,229.42,-3.58,28.63,5.44,28.87,968.03,315,62,-3.0,969.0,188,1.4,6.555522
2018-12-26 01:45:00,298.32,261.08,-3.35,29.48,5.32,32.22,968.03,355,70,-3.1,969.0,154,1.8,7.516817
2018-12-26 02:00:00,306.24,269.82,-3.17,30.61,5.12,36.15,968.09,405,78,-2.6,969.099976,199,0.6,8.369287
2018-12-26 02:15:00,312.98,277.36,-2.98,31.75,4.9,40.25,968.11,320,72,-2.4,969.2000119999999,149,1.8,6.499233
2018-12-26 02:30:00,304.13,271.3,-2.85,33.27,4.74,44.94,968.17,484,78,-2.4,969.0,149,1.2,8.97247
2018-12-26 02:45:00,303.1,271.77,-2.71,34.34,4.63,49.4,968.26,524,83,-2.3,968.7000119999999,151,2.5,9.076735000000001
2018-12-26 03:00:00,299.93,268.52,-2.58,34.71,4.57,53.11,968.38,556,98,-2.1,968.400024,118,0.2,9.154036999999999
2018-12-26 03:15:00,315.24,282.22,-2.45,35.04,4.55,56.85,968.43,558,102,-1.9,968.2000119999999,132,1.8,9.13285
2018-12-26 03:30:00,345.88,311.37,-2.33,35.14,4.56,60.43,968.4,574,100,-1.6,967.900024,154,1.5,9.175456
2018-12-26 03:45:00,381.66,341.74,-2.23,35.28,4.59,63.82,968.34,586,97,-1.0,967.5,101,2.8,9.179555
2018-12-26 04:00:00,399.97,341.83,-2.17,36.12,4.62,66.82,968.31,591,110,-1.2,967.099976,149,3.6,9.208305000000001
2018-12-26 04:15:00,401.24,324.58,-2.14,36.96,4.66,69.16,968.3,546,116,-1.3,966.900024,185,4.4,9.082854
2018-12-26 04:30:00,409.29,329.99,-2.11,37.51,4.69,71.23,968.24,493,125,-1.3,966.7000119999999,180,2.9,8.943258
2018-12-26 04:45:00,398.36,309.9,-2.15,38.2,4.73,73.06,967.97,488,115,-1.0,966.599976,118,0.0,8.945799000000001
2018-12-26 05:00:00,380.65,280.87,-2.21,38.85,4.79,74.94,967.69,461,113,-1.3,966.2999880000001,157,2.9,8.766367
2018-12-26 05:15:00,361.9,269.69,-2.28,39.57,4.85,75.98,967.45,553,113,-1.4,966.0,163,2.8,9.106639999999999
2018-12-26 05:30:00,333.28,222.37,-2.37,40.57,4.88,76.35,967.29,513,93,-1.0,965.7999880000001,165,3.7,8.942333999999999
2018-12-26 05:45:00,299.97,180.93,-2.46,41.73,4.87,76.78,967.17,544,100,-0.7,965.7000119999999,149,1.9,9.043422999999999
2018-12-26 06:00:00,262.85,162.97,-2.56,43.05,4.82,77.47,967.06,501,92,-1.0,965.7000119999999,160,2.3,8.897015
2018-12-26 06:15:00,215.2,111.05,-2.67,44.71,4.74,78.21,966.98,427,81,-1.1,965.7000119999999,157,3.2,8.436892
2018-12-26 06:30:00,181.67,102.69,-2.78,46.54,4.65,78.44,966.92,423,82,-1.1,966.0,120,1.7,8.019430999999999
2018-12-26 06:45:00,128.35,51.34,-2.95,48.4,4.59,78.34,966.87,427,81,-1.1,965.900024,171,1.3,8.291407000000001
2018-12-26 07:00:00,109.83,48.38,-3.06,49.83,4.57,77.74,966.81,343,68,-0.8,965.900024,146,1.9,7.049765
2018-12-26 07:15:00,84.04,35.55,-3.22,51.2,4.57,76.93,966.81,185,58,-1.1,966.099976,73,1.9,4.136091
2018-12-26 07:30:00,79.3,30.32,-3.38,52.26,4.56,75.6,966.85,271,58,-1.4,966.2999880000001,149,2.6,5.12602
2018-12-26 07:45:00,66.53,17.28,-3.56,53.18,4.53,74.58,967.13,228,51,-1.6,966.2000119999999,171,1.8,4.388380000000001
2018-12-26 08:00:00,68.17,27.26,-3.71,53.84,4.47,73.86,967.52,100,46,-1.7,966.599976,118,0.8,2.004511
2018-12-26 08:15:00,46.9,9.5,-3.89,54.58,4.36,73.56,967.82,100,50,-1.9,966.900024,205,1.4,2.128173
2018-12-26 08:30:00,44.01,16.61,-4.02,55.03,4.21,73.61,967.96,60,25,-2.2,967.0,112,3.1,1.029707
2018-12-26 08:45:00,24.54,6.16,-4.19,55.67,4.02,73.35,968.06,50,21,-2.6,967.400024,106,1.5,0.851258
2018-12-26 09:00:00,9.85,1.24,-4.36,56.51,3.76,72.6,968.14,9,5,-2.8,967.2999880000001,151,1.5,0.138153
2018-12-26 09:15:00,0.0,0.0,-4.46,57.54,3.45,73.15,968.22,0,0,-3.1,967.7000119999999,143,2.1,0.0
2018-12-26 09:30:00,0.0,0.0,-4.57,58.41,3.14,72.08,968.29,0,0,-3.3,967.7999880000001,168,2.6,0.0
2018-12-26 09:45:00,0.0,0.0,-4.64,59.58,2.79,72.26,968.33,0,0,-3.4,968.099976,143,1.5,0.0
2018-12-26 10:00:00,0.0,0.0,-4.7,60.39,2.47,71.95,968.37,0,0,-3.5,968.400024,95,0.4,0.0
2018-12-26 10:15:00,0.0,0.0,-4.76,61.02,2.23,70.75,968.47,0,0,-3.7,968.5,146,1.0,0.0
2018-12-26 10:30:00,0.0,0.0,-4.82,61.19,2.09,66.8,968.56,0,0,-3.8,968.5,73,1.2,0.0
2018-12-26 10:45:00,0.0,0.0,-4.84,61.66,1.93,65.97,968.63,0,0,-4.1,968.7999880000001,132,0.4,0.0
2018-12-26 11:00:00,0.0,0.0,-4.9,62.1,1.77,62.43,968.62,0,0,-4.2,968.900024,120,0.3,0.0
2018-12-26 11:15:00,0.0,0.0,-4.93,62.23,1.68,58.54,968.71,0,0,-4.4,969.2000119999999,123,0.0,0.0
2018-12-26 11:30:00,0.0,0.0,-4.95,62.35,1.61,55.24,968.88,0,0,-4.9,969.5,309,0.0,0.0
2018-12-26 11:45:00,0.0,0.0,-4.96,62.33,1.54,52.86,969.07,0,0,-5.3,969.5,351,0.0,0.0
2018-12-26 12:00:00,0.0,0.0,-4.96,62.2,1.5,50.33,969.24,0,0,-5.0,969.599976,56,0.0,0.0
2018-12-26 12:15:00,0.0,0.0,-4.95,62.11,1.46,48.55,969.43,0,0,-5.1,969.7999880000001,104,0.0,0.0
2018-12-26 12:30:00,0.0,0.0,-4.94,62.05,1.42,48.21,969.63,0,0,-4.6,970.0,143,0.0,0.0
2018-12-26 12:45:00,0.0,0.0,-4.93,62.12,1.39,47.7,969.81,0,0,-5.1,970.0,253,0.0,0.0
2018-12-26 13:00:00,0.0,0.0,-4.93,62.32,1.36,46.74,969.98,0,0,-5.6,970.0,33,0.0,0.0
2018-12-26 13:15:00,0.0,0.0,-4.95,62.51,1.34,45.48,970.13,0,0,-5.3,970.2999880000001,343,0.0,0.0
2018-12-26 13:30:00,0.0,0.0,-4.97,62.8,1.3,44.96,970.28,0,0,-5.3,970.400024,44,0.0,0.0
2018-12-26 13:45:00,0.0,0.0,-5.02,63.23,1.24,48.13,970.37,0,0,-5.1,970.400024,30,0.0,0.0
2018-12-26 14:00:00,0.0,0.0,-5.08,63.72,1.2,55.49,970.4,0,0,-5.0,970.599976,39,0.0,0.0
2018-12-26 14:15:00,0.0,0.0,-5.15,64.47,1.2,69.63,970.43,0,0,-5.0,970.7999880000001,36,0.0,0.0
2018-12-26 14:30:00,0.0,0.0,-5.24,65.53,1.34,89.01,970.48,0,0,-5.6,970.7000119999999,92,0.0,0.0
2018-12-26 14:45:00,0.0,0.0,-5.31,66.46,1.6,102.22,970.58,0,0,-5.5,970.7999880000001,118,1.3,0.0
2018-12-26 15:00:00,0.0,0.0,-5.34,66.67,1.92,103.45,970.71,0,0,-5.6,970.900024,132,2.1,0.0
2018-12-26 15:15:00,0.0,0.0,-5.32,66.13,2.22,93.61,970.83,0,0,-5.9,971.0,143,1.0,0.0
2018-12-26 15:30:00,0.0,0.0,-5.3,65.55,2.51,77.77,970.96,0,0,-6.1,971.0,146,1.6,0.0
2018-12-26 15:45:00,0.0,0.0,-5.31,65.32,2.84,61.91,971.07,0,0,-6.1,971.0,109,0.0,0.0
2018-12-26 16:00:00,0.0,0.0,-5.48,59.85,4.97,54.39,970.34,0,0,-6.1,971.0,137,1.2,0.0
2018-12-26 16:15:00,0.0,0.0,-5.7,62.01,5.22,55.5,970.22,0,0,-6.2,971.099976,132,1.2,0.0
2018-12-26 16:30:00,0.0,0.0,-5.91,64.34,5.46,51.98,970.26,0,0,-6.3,970.900024,112,1.5,0.0
2018-12-26 16:45:00,0.0,0.0,-6.09,66.64,5.61,45.76,970.12,0,0,-6.3,970.7000119999999,168,0.7,0.0
2018-12-26 17:00:00,0.0,0.0,-6.2,68.76,5.72,40.67,970.41,0,0,-6.3,971.0,143,1.5,0.0
2018-12-26 17:15:00,0.0,0.0,-6.23,70.47,5.77,35.06,970.72,0,0,-6.3,971.099976,154,0.0,0.0
2018-12-26 17:30:00,0.0,0.0,-6.29,71.99,5.72,32.44,971.02,0,0,-6.3,971.5,112,0.0,0.0
2018-12-26 17:45:00,0.0,0.0,-6.27,72.65,5.58,33.15,971.28,0,0,-6.1,971.900024,81,0.0,0.0
2018-12-26 18:00:00,0.0,0.0,-6.27,73.12,5.43,34.5,971.39,0,0,-6.4,972.099976,180,1.4,0.0
2018-12-26 18:15:00,0.0,0.0,-6.36,73.86,5.31,35.46,971.22,0,0,-6.6,972.5,210,0.4,0.0
2018-12-26 18:30:00,0.0,0.0,-6.4,74.17,5.16,35.32,971.26,0,0,-6.5,972.599976,140,1.3,0.0
2018-12-26 18:45:00,0.0,0.0,-6.39,73.91,5.05,34.29,971.57,0,0,-6.4,972.2999880000001,163,0.0,0.0
2018-12-26 19:00:00,0.0,0.0,-6.39,73.57,4.97,33.29,971.95,0,0,-6.4,972.400024,202,0.0,0.0
2018-12-26 19:15:00,0.0,0.0,-6.43,73.48,4.87,33.52,972.09,0,0,-6.4,972.2000119999999,222,0.0,0.0
2018-12-26 19:30:00,0.0,0.0,-6.49,73.61,4.8,34.88,972.2,0,0,-6.4,972.0,174,0.0,0.0
2018-12-26 19:45:00,0.0,0.0,-6.57,74.04,4.78,36.62,972.26,0,0,-6.4,972.2000119999999,208,0.0,0.0
2018-12-26 20:00:00,0.0,0.0,-6.66,74.71,4.78,38.82,972.2,0,0,-6.6,972.2000119999999,182,0.0,0.0
2018-12-26 20:15:00,0.0,0.0,-6.77,75.48,4.77,40.7,972.14,0,0,-6.5,972.5,202,0.0,0.0
2018-12-26 20:30:00,0.0,0.0,-6.88,76.33,4.74,43.1,972.23,0,0,-6.4,972.099976,126,0.0,0.0
2018-12-26 20:45:00,0.0,0.0,-6.99,77.2,4.73,45.55,972.35,0,0,-6.5,972.099976,149,1.8,0.0
2018-12-26 21:00:00,0.0,0.0,-7.08,78.0,4.72,47.76,972.59,0,0,-6.4,972.099976,151,0.6,0.0
2018-12-26 21:15:00,0.0,0.0,-7.18,78.77,4.72,48.84,972.74,0,0,-6.4,972.2999880000001,163,0.0,0.0
2018-12-26 21:30:00,0.0,0.0,-7.28,79.51,4.72,48.89,972.73,0,0,-6.4,972.400024,286,0.0,0.0
2018-12-26 21:45:00,0.0,0.0,-7.37,79.92,4.73,48.47,972.71,0,0,-6.4,972.400024,160,0.0,0.0
2018-12-26 22:00:00,0.0,0.0,-7.41,79.88,4.75,48.29,972.78,0,0,-6.3,972.400024,137,0.0,0.0
2018-12-26 22:15:00,0.0,0.0,-7.43,79.51,4.82,47.64,972.9,0,0,-6.3,972.7000119999999,210,0.0,0.0
2018-12-26 22:30:00,0.0,0.0,-7.47,79.11,4.91,46.44,973.02,0,0,-6.4,972.7999880000001,208,0.0,0.0
2018-12-26 22:45:00,0.0,0.0,-7.51,78.71,4.99,45.35,973.18,0,0,-6.3,973.400024,157,0.0,0.0
2018-12-26 23:00:00,0.0,0.0,-7.57,78.4,5.05,44.47,973.43,0,0,-6.4,973.900024,126,0.7,0.0
2018-12-26 23:15:00,0.0,0.0,-7.67,78.48,5.1,43.9,973.65,0,0,-6.4,973.7000119999999,132,0.7,0.0
2018-12-26 23:30:00,0.0,0.0,-7.79,78.89,5.16,44.08,973.72,0,0,-6.5,974.0,143,0.9,0.0
2018-12-26 23:45:00,2.25,0.29,-7.9,79.47,5.31,45.38,973.82,0,0,-6.4,974.0,163,0.0,0.0
2018-12-27 00:00:00,9.31,2.03,-7.99,79.69,5.58,46.93,973.92,0,0,-6.4,974.0,165,0.0,0.0
2018-12-27 00:15:00,21.68,6.56,-8.03,79.15,5.95,47.44,974.05,1,0,-6.4,974.2999880000001,168,1.6,0.0
2018-12-27 00:30:00,30.44,8.63,-8.09,78.03,6.32,47.25,974.2,4,2,-6.6,974.400024,81,1.7,0.0
2018-12-27 00:45:00,46.03,15.15,-8.1,75.92,6.76,46.53,974.32,9,8,-6.6,974.400024,160,1.1,0.021072
2018-12-27 01:00:00,57.53,19.1,-8.24,73.63,7.24,43.98,974.5,16,14,-6.6,974.5,146,2.5,0.068643
2018-12-27 01:15:00,76.33,24.2,-8.47,70.78,7.64,39.03,974.71,18,16,-6.6,974.7000119999999,146,2.3,0.06592999999999999
2018-12-27 01:30:00,98.59,60.78,-8.67,67.77,7.8,34.52,974.84,12,9,-6.7,974.599976,151,2.0,0.036081999999999996
2018-12-27 01:45:00,120.09,97.01,-8.68,64.4,7.71,32.25,974.95,22,20,-6.8,974.7999880000001,126,2.4,0.10155
2018-12-27 02:00:00,130.41,111.13,-8.56,61.4,7.53,31.23,975.04,18,15,-6.8,975.0,132,2.3,0.024016
2018-12-27 02:15:00,144.92,123.43,-8.39,59.2,7.41,31.38,975.09,22,19,-6.8,975.2999880000001,163,2.3,0.056866
2018-12-27 02:30:00,153.57,131.21,-8.24,57.65,7.37,33.53,975.14,49,45,-6.7,975.2000119999999,191,0.0,0.188899
2018-12-27 02:45:00,165.87,145.26,-8.14,56.35,7.35,36.74,975.23,46,39,-6.8,975.099976,160,3.3,0.142252
2018-12-27 03:00:00,172.78,153.7,-8.07,54.99,7.31,39.62,975.26,25,22,-6.8,975.0,115,1.3,0.07031799999999999
2018-12-27 03:15:00,180.75,161.65,-7.98,53.53,7.25,42.37,975.24,23,21,-7.2,975.099976,132,2.6,0.06575700000000001
2018-12-27 03:30:00,185.15,165.4,-7.9,52.01,7.18,45.33,975.21,43,38,-7.6,974.900024,140,4.9,0.14946800000000002
2018-12-27 03:45:00,189.34,169.62,-7.82,50.51,7.11,48.75,975.18,73,64,-8.2,974.900024,112,3.6,0.276594
2018-12-27 04:00:00,183.74,157.11,-7.79,49.34,7.02,52.19,975.14,59,50,-8.400001,975.0,137,3.6,0.366021
2018-12-27 04:15:00,184.48,147.35,-7.79,48.29,6.95,55.03,975.12,95,88,-8.7,974.900024,165,1.8,0.585806
2018-12-27 04:30:00,179.88,111.19,-7.8,47.25,6.89,57.8,975.1,113,108,-8.8,974.599976,157,3.1,0.575414
2018-12-27 04:45:00,179.51,113.69,-7.81,46.16,6.85,59.87,974.89,104,100,-8.900001,974.599976,56,1.9,0.607744
2018-12-27 05:00:00,178.03,114.63,-7.81,45.01,6.79,61.82,974.63,115,108,-9.2,974.5,174,2.4,0.634821
2018-12-27 05:15:00,174.05,115.11,-7.83,44.03,6.71,63.36,974.4,102,96,-9.400001,974.5,146,3.5,0.579398
2018-12-27 05:30:00,172.68,111.64,-7.79,43.09,6.59,64.6,974.25,130,116,-9.7,974.599976,140,1.8,0.655546
2018-12-27 05:45:00,159.31,85.91,-7.79,42.43,6.47,65.66,974.15,112,101,-9.6,974.7000119999999,149,1.9,0.657856
2018-12-27 06:00:00,154.56,87.73,-7.77,42.03,6.37,66.42,974.1,82,76,-9.7,974.900024,163,2.2,0.448058
2018-12-27 06:15:00,146.12,82.64,-7.78,41.83,6.28,66.8,974.08,103,93,-9.7,974.7999880000001,174,3.4,0.5486270000000001
2018-12-27 06:30:00,140.77,62.35,-7.82,41.38,6.19,67.11,974.07,76,68,-9.5,974.900024,168,0.0,0.439513
2018-12-27 06:45:00,147.53,87.84,-7.86,40.4,6.08,67.55,974.07,100,90,-9.400001,974.7000119999999,90,1.8,0.477328
2018-12-27 07:00:00,147.95,66.7,-7.96,39.03,5.94,68.01,974.07,65,60,-9.400001,974.900024,149,0.0,0.276074
2018-12-27 07:15:00,148.91,71.11,-8.03,37.27,5.77,68.07,974.12,73,69,-9.5,975.0,194,2.9,0.32710900000000004
2018-12-27 07:30:00,153.96,97.53,-8.08,35.51,5.56,67.56,974.19,64,61,-9.7,975.0,106,0.0,0.25009499999999996
2018-12-27 07:45:00,140.52,98.51,-8.14,34.01,5.33,67.09,974.4,40,38,-9.900001,975.2000119999999,140,1.1,0.11783099999999999
2018-12-27 08:00:00,113.03,60.19,-8.22,32.86,5.09,66.3,974.75,36,37,-10.1,975.2000119999999,185,0.0,0.10767
2018-12-27 08:15:00,89.63,57.42,-8.3,31.89,4.85,65.57,974.97,28,28,-10.1,975.400024,157,0.0,0.046012
2018-12-27 08:30:00,72.15,49.73,-8.38,30.98,4.61,65.16,975.05,27,30,-10.2,975.5,163,2.8,0.0448
2018-12-27 08:45:00,35.86,20.5,-8.48,30.19,4.38,64.91,975.13,15,17,-10.5,975.7999880000001,154,1.8,0.0
2018-12-27 09:00:00,16.02,8.13,-8.61,29.62,4.14,65.1,975.19,8,9,-10.5,976.2999880000001,157,1.8,0.0
2018-12-27 09:15:00,0.0,0.0,-8.73,29.29,3.91,65.74,975.23,0,0,-10.6,976.7999880000001,149,0.4,0.0
2018-12-27 09:30:00,0.0,0.0,-8.78,29.0,3.69,66.4,975.28,0,0,-10.4,977.099976,171,0.0,0.0
2018-12-27 09:45:00,0.0,0.0,-8.86,28.98,3.48,67.11,975.31,0,0,-10.5,977.2000119999999,216,0.0,0.0
