date_time,nwp_globalirrad,nwp_directirrad,nwp_temperature,nwp_humidity,nwp_windspeed,nwp_winddirection,nwp_pressure,lmd_totalirrad,lmd_diffuseirrad,lmd_temperature,lmd_pressure,lmd_winddirection,lmd_windspeed,power
2019-03-10 18:15:00,0.0,0.0,6.55,24.83,8.56,301.79,983.78,0,0.0,8.0,981.599976,72,0.5,0.0
2019-03-10 18:30:00,0.0,0.0,6.41,25.18,8.23,299.37,983.8,0,0.0,8.0,981.599976,108,0.5,0.0
2019-03-10 18:45:00,0.0,0.0,6.28,25.81,7.94,296.65,983.68,0,0.0,8.0,981.599976,132,1.2,0.0
2019-03-10 19:00:00,0.0,0.0,6.18,26.53,7.74,294.11,983.63,0,0.0,8.0,981.599976,85,1.1,0.0
2019-03-10 19:15:00,0.0,0.0,6.09,27.31,7.64,292.24,983.5,0,0.0,8.0,981.599976,26,1.2,0.0
2019-03-10 19:30:00,0.0,0.0,6.03,28.01,7.63,291.44,983.41,0,0.0,8.0,981.599976,89,0.0,0.0
2019-03-10 19:45:00,0.0,0.0,6.01,28.52,7.66,291.62,983.49,0,0.0,8.0,981.599976,105,1.2,0.0
2019-03-10 20:00:00,0.0,0.0,6.02,28.87,7.76,292.28,983.6,0,0.0,8.0,981.599976,60,1.2,0.0
2019-03-10 20:15:00,0.0,0.0,6.03,29.12,7.9,293.07,983.45,0,0.0,8.0,981.599976,63,1.1,0.0
2019-03-10 20:30:00,0.0,0.0,6.06,29.24,8.04,294.22,983.29,0,0.0,8.0,981.599976,35,0.0,0.0
2019-03-10 20:45:00,0.0,0.0,6.1,29.31,8.14,294.81,983.24,0,0.0,6.9,981.599976,120,1.3,0.0
2019-03-10 21:00:00,0.0,0.0,6.11,29.43,8.18,294.88,982.99,0,0.0,6.9,981.599976,134,2.6,0.0
2019-03-10 21:15:00,0.0,0.0,6.1,29.61,8.16,294.82,982.76,0,0.0,6.9,981.599976,77,1.7,0.0
2019-03-10 21:30:00,0.0,0.0,6.07,29.86,8.08,294.2,982.67,0,0.0,6.9,981.599976,86,1.5,0.0
2019-03-10 21:45:00,0.0,0.0,6.03,30.18,7.93,293.4,982.69,0,0.0,6.9,981.599976,96,1.4,0.0
2019-03-10 22:00:00,0.0,0.0,5.93,30.61,7.7,292.37,982.75,0,0.0,6.9,981.599976,100,1.2,0.0
2019-03-10 22:15:00,0.0,0.0,5.8,31.1,7.45,291.14,982.79,0,0.0,6.9,981.599976,109,1.2,0.0
2019-03-10 22:30:00,0.0,0.0,5.65,31.63,7.18,289.64,982.76,0,0.0,6.9,981.599976,52,1.1,0.0
2019-03-10 22:45:00,0.0,0.0,5.45,32.29,6.91,287.54,982.75,0,0.0,6.9,981.599976,99,0.0,0.0
2019-03-10 23:00:00,14.72,7.62,5.38,32.74,6.73,285.21,982.81,43,7.92,6.9,981.599976,94,1.5,0.468872
2019-03-10 23:15:00,62.52,44.56,5.77,32.3,6.73,283.94,982.97,95,12.24,6.9,981.599976,89,1.1,1.29295
2019-03-10 23:30:00,99.33,76.31,6.46,31.15,6.93,284.72,983.14,149,15.12,8.0,981.599976,287,0.0,2.301735
2019-03-10 23:45:00,157.39,128.64,7.39,29.44,7.29,287.56,983.21,215,18.0,9.1,981.599976,279,0.0,3.4526019999999997
2019-03-11 00:00:00,196.78,165.01,8.26,28.01,7.78,290.93,983.26,275,20.879998999999998,9.1,981.599976,348,2.1,4.504012
2019-03-11 00:15:00,255.69,220.17,9.09,26.83,8.41,294.33,983.27,330,22.32,10.2,981.599976,320,1.4,5.200216
2019-03-11 00:30:00,294.43,256.78,9.74,26.06,9.13,297.14,983.26,420,23.76,10.2,981.599976,30,2.7,6.947830000000001
2019-03-11 00:45:00,351.15,310.76,10.27,25.45,9.87,299.44,983.2,484,23.76,11.3,981.599976,95,1.2,7.942406
2019-03-11 01:00:00,387.77,345.79,10.68,24.95,10.54,301.19,983.18,540,25.200001,11.3,981.599976,326,1.9,9.434272
2019-03-11 01:15:00,440.49,396.39,11.06,24.47,11.03,302.25,983.24,579,32.400002,12.4,981.599976,314,0.7,10.499889999999999
2019-03-11 01:30:00,473.99,428.63,11.39,24.05,11.29,302.92,983.23,625,38.16,12.4,981.599976,70,0.8,12.02017
2019-03-11 01:45:00,521.54,474.51,11.72,23.43,11.4,303.67,983.13,611,35.279999,12.4,981.599976,21,2.1,11.66497
2019-03-11 02:00:00,551.32,503.3,12.03,22.78,11.42,303.97,983.05,735,40.32,13.5,981.599976,166,0.5,13.72516
2019-03-11 02:15:00,592.85,543.51,12.36,22.06,11.39,303.98,983.01,767,67.68,14.6,981.599976,42,1.8,14.60607
2019-03-11 02:30:00,618.3,568.18,12.67,21.33,11.33,303.82,982.94,488,132.479996,14.6,981.599976,27,1.1,10.98297
2019-03-11 02:45:00,652.79,601.66,12.97,20.55,11.31,303.85,982.86,348,153.360001,14.6,981.599976,53,0.6,7.473535000000001
2019-03-11 03:00:00,673.16,621.45,13.22,19.85,11.3,304.2,982.77,418,158.399994,14.6,981.599976,289,0.0,9.221148
2019-03-11 03:15:00,699.46,647.01,13.49,19.26,11.3,304.27,982.64,709,144.0,14.6,981.599976,48,1.0,12.87267
2019-03-11 03:30:00,713.02,660.25,13.76,18.75,11.33,304.02,982.48,753,123.120003,15.7,981.599976,167,3.6,14.861820000000002
2019-03-11 03:45:00,725.64,672.75,14.05,18.25,11.41,303.64,982.34,702,126.0,15.7,981.599976,331,4.3,14.3077
2019-03-11 04:00:00,721.12,668.96,14.33,17.68,11.51,303.09,982.21,798,124.559998,15.7,980.5,219,0.7,15.444360000000001
2019-03-11 04:15:00,690.96,630.9,14.58,17.0,11.6,302.7,982.11,931,144.0,16.700001,980.5,137,1.4,17.4193
2019-03-11 04:30:00,650.04,575.44,14.82,16.18,11.64,302.37,982.04,683,203.03999299999998,15.7,979.400024,84,2.4,13.95249
2019-03-11 04:45:00,577.28,432.04,14.99,15.61,11.64,302.09,981.75,352,195.83999599999999,15.7,979.400024,165,3.4,9.235356
2019-03-11 05:00:00,565.82,393.38,15.22,15.02,11.55,302.19,981.25,742,223.919998,15.7,979.400024,96,4.5,13.52625
2019-03-11 05:15:00,531.39,279.16,15.38,14.41,11.39,302.97,980.79,434,195.119995,16.700001,979.400024,146,1.4,8.837525
2019-03-11 05:30:00,549.28,362.23,15.59,13.71,11.21,303.83,980.45,454,182.880005,16.700001,978.2999880000001,280,0.0,9.988392999999999
2019-03-11 05:45:00,538.2,301.04,15.7,13.43,11.02,304.17,980.2,640,192.96000700000002,17.799999,978.2999880000001,121,0.6,13.68254
2019-03-11 06:00:00,566.67,387.51,15.87,13.23,10.85,304.68,980.02,551,174.96000700000002,16.700001,978.2999880000001,140,1.0,11.86388
2019-03-11 06:15:00,577.99,459.03,15.98,12.98,10.74,305.71,979.9,652,167.03999299999998,16.700001,978.2999880000001,82,3.5,13.895660000000001
2019-03-11 06:30:00,608.89,555.51,16.12,12.66,10.69,306.84,979.78,632,200.880005,17.799999,978.2999880000001,163,3.0,13.56887
2019-03-11 06:45:00,597.0,548.25,16.17,12.48,10.63,307.65,979.63,283,170.639999,17.799999,977.2000119999999,128,4.6,5.65488
2019-03-11 07:00:00,580.6,531.89,16.23,12.33,10.55,308.16,979.5,229,153.360001,16.700001,977.2000119999999,166,1.8,5.114966000000001
2019-03-11 07:15:00,541.86,494.25,16.23,12.2,10.43,308.37,979.42,179,127.440002,16.700001,977.2000119999999,163,4.6,3.978307
2019-03-11 07:30:00,512.45,465.81,16.24,12.1,10.29,308.33,979.4,163,110.160004,16.700001,977.2000119999999,107,0.9,3.5804769999999997
2019-03-11 07:45:00,464.49,419.54,16.21,12.1,10.14,308.16,979.58,133,87.120003,16.700001,977.2000119999999,184,1.9,2.82744
2019-03-11 08:00:00,430.59,386.91,16.19,12.19,10.02,308.27,979.84,238,79.199997,16.700001,977.2000119999999,150,2.4,7.615616999999999
2019-03-11 08:15:00,377.35,335.83,16.1,12.37,9.96,308.57,979.94,414,41.759997999999996,16.700001,977.2000119999999,116,2.6,8.326029
2019-03-11 08:30:00,340.54,300.64,15.97,12.57,9.93,308.55,979.88,304,34.560001,17.799999,977.2000119999999,347,2.2,7.047287
2019-03-11 08:45:00,283.78,246.69,15.79,12.77,9.86,308.42,979.8,144,33.119999,17.799999,977.2000119999999,252,1.8,5.7401290000000005
2019-03-11 09:00:00,245.17,210.24,15.61,12.97,9.74,308.23,979.74,58,28.799999,16.700001,977.2000119999999,70,0.8,4.589262000000001
2019-03-11 09:15:00,186.67,155.6,15.34,13.24,9.51,308.19,979.66,48,25.92,16.700001,977.2000119999999,331,0.7,3.367353
2019-03-11 09:30:00,147.78,119.83,15.07,13.48,9.15,308.25,979.58,34,20.16,16.700001,977.2000119999999,279,0.0,2.188069
2019-03-11 09:45:00,90.75,68.75,14.67,13.82,8.61,308.2,979.55,24,15.84,16.700001,977.2000119999999,7,3.0,1.122451
2019-03-11 10:00:00,54.85,38.17,14.2,14.24,7.97,307.77,979.55,12,10.08,16.700001,977.2000119999999,125,1.4,0.397831
2019-03-11 10:15:00,9.5,4.29,13.53,14.86,7.35,306.86,979.58,0,0.0,15.7,977.2000119999999,96,1.9,0.0
2019-03-11 10:30:00,0.0,0.0,12.9,15.48,6.84,305.62,979.64,0,0.0,15.7,977.2000119999999,33,0.3,0.0
2019-03-11 10:45:00,0.0,0.0,12.4,16.03,6.5,304.27,979.81,0,0.0,15.7,977.2000119999999,97,2.9,0.0
2019-03-11 11:00:00,0.0,0.0,11.97,16.53,6.28,302.98,980.08,0,0.0,15.7,977.2000119999999,151,3.2,0.0
2019-03-11 11:15:00,0.0,0.0,11.56,17.02,6.13,301.83,980.35,0,0.0,15.7,978.2999880000001,69,0.0,0.0
2019-03-11 11:30:00,0.0,0.0,11.17,17.51,5.99,301.0,980.69,0,0.0,15.7,978.2999880000001,53,1.1,0.0
2019-03-11 11:45:00,0.0,0.0,10.77,18.04,5.84,300.87,981.01,0,0.0,14.6,978.2999880000001,138,2.9,0.0
2019-03-11 12:00:00,0.0,0.0,10.36,18.61,5.66,301.01,981.26,0,0.0,13.5,978.2999880000001,47,0.6,0.0
2019-03-11 12:15:00,0.0,0.0,9.97,19.19,5.51,301.06,981.55,0,0.0,13.5,978.2999880000001,108,0.6,0.0
2019-03-11 12:30:00,0.0,0.0,9.61,19.73,5.39,300.77,981.85,0,0.0,13.5,978.2999880000001,121,0.6,0.0
2019-03-11 12:45:00,0.0,0.0,9.3,20.18,5.32,299.88,982.12,0,0.0,13.5,978.2999880000001,94,0.6,0.0
2019-03-11 13:00:00,0.0,0.0,9.04,20.57,5.35,299.18,982.33,0,0.0,13.5,978.2999880000001,109,0.6,0.0
2019-03-11 13:15:00,0.0,0.0,8.8,20.97,5.47,300.22,982.52,0,0.0,12.4,978.2999880000001,117,0.6,0.0
2019-03-11 13:30:00,0.0,0.0,8.52,21.58,5.65,306.74,982.76,0,0.0,12.4,978.2999880000001,119,1.2,0.0
2019-03-11 13:45:00,0.0,0.0,8.25,22.41,5.84,316.46,982.96,0,0.0,12.4,978.2999880000001,83,1.5,0.0
2019-03-11 14:00:00,0.0,0.0,8.17,23.28,5.97,325.83,983.13,0,0.0,13.5,979.400024,86,0.4,0.0
2019-03-11 14:15:00,0.0,0.0,7.91,24.98,5.93,332.74,983.38,0,0.0,12.4,979.400024,91,2.0,0.0
2019-03-11 14:30:00,0.0,0.0,7.54,26.85,5.84,338.14,983.66,0,0.0,13.5,979.400024,103,0.0,0.0
2019-03-11 14:45:00,0.0,0.0,7.19,28.41,5.83,343.27,983.9,0,0.0,13.5,979.400024,74,0.0,0.0
2019-03-11 15:00:00,0.0,0.0,6.87,29.64,5.86,347.64,984.11,0,0.0,13.5,979.400024,211,2.1,0.0
2019-03-11 15:15:00,0.0,0.0,6.53,30.99,5.77,352.0,984.38,0,0.0,13.5,979.400024,45,1.0,0.0
2019-03-11 15:30:00,0.0,0.0,6.12,32.75,5.51,356.71,984.7,0,0.0,13.5,979.400024,34,0.6,0.0
2019-03-11 15:45:00,0.0,0.0,5.7,34.73,5.14,1.5,985.06,0,0.0,12.4,979.400024,63,1.0,0.0
2019-03-11 16:00:00,0.0,0.0,7.35,27.55,5.88,327.78,983.37,0,0.0,12.4,980.5,243,1.0,0.0
2019-03-11 16:15:00,0.0,0.0,7.16,27.81,5.55,335.94,983.78,0,0.0,12.4,980.5,141,1.5,0.0
2019-03-11 16:30:00,0.0,0.0,6.8,28.5,5.09,344.6,984.36,0,0.0,12.4,980.5,250,2.4,0.0
2019-03-11 16:45:00,0.0,0.0,6.35,29.5,4.55,354.18,984.77,0,0.0,12.4,980.5,154,2.4,0.0
2019-03-11 17:00:00,0.0,0.0,5.96,30.45,4.05,4.68,985.11,0,0.0,12.4,980.5,152,1.3,0.0
2019-03-11 17:15:00,0.0,0.0,5.61,31.42,3.64,18.23,985.48,0,0.0,11.3,981.599976,213,0.0,0.0
2019-03-11 17:30:00,0.0,0.0,5.27,32.37,3.4,32.44,985.7,0,0.0,10.2,981.599976,147,1.1,0.0
2019-03-11 17:45:00,0.0,0.0,4.9,33.33,3.25,45.69,985.99,0,0.0,10.2,981.599976,72,1.0,0.0
2019-03-11 18:00:00,0.0,0.0,4.53,34.21,3.12,54.0,986.2,0,0.0,10.2,981.599976,297,0.0,0.0
2019-03-11 18:15:00,0.0,0.0,4.17,34.96,2.97,57.1,986.26,0,0.0,9.1,981.599976,208,0.7,0.0
2019-03-11 18:30:00,0.0,0.0,3.86,35.46,2.88,55.8,986.37,0,0.0,9.1,981.599976,148,2.1,0.0
2019-03-11 18:45:00,0.0,0.0,3.59,35.7,2.84,52.97,986.46,0,0.0,10.2,981.599976,199,0.0,0.0
2019-03-11 19:00:00,0.0,0.0,3.33,35.86,2.76,50.4,986.49,0,0.0,8.0,982.7000119999999,116,0.5,0.0
2019-03-11 19:15:00,0.0,0.0,3.13,35.86,2.57,49.4,986.56,0,0.0,6.9,982.7000119999999,100,1.0,0.0
2019-03-11 19:30:00,0.0,0.0,2.99,35.67,2.24,49.55,986.62,0,0.0,5.8,982.7000119999999,107,1.0,0.0
2019-03-11 19:45:00,0.0,0.0,2.91,35.35,1.83,48.85,986.84,0,0.0,5.8,982.7000119999999,63,0.0,0.0
2019-03-11 20:00:00,0.0,0.0,2.84,35.0,1.35,47.76,987.1,0,0.0,5.8,982.7000119999999,194,1.4,0.0
2019-03-11 20:15:00,0.0,0.0,2.83,34.49,0.85,45.32,987.27,0,0.0,5.8,982.7000119999999,197,1.6,0.0
2019-03-11 20:30:00,0.0,0.0,2.77,34.04,0.46,24.37,987.28,0,0.0,5.8,982.7000119999999,189,2.5,0.0
2019-03-11 20:45:00,0.0,0.0,2.73,33.51,0.36,296.18,987.49,0,0.0,5.8,983.7999880000001,161,1.5,0.0
2019-03-11 21:00:00,0.0,0.0,2.69,32.93,0.5,271.5,987.65,0,0.0,5.8,983.7999880000001,13,0.3,0.0
2019-03-11 21:15:00,0.0,0.0,2.62,32.45,0.65,266.74,987.68,0,0.0,4.7,983.7999880000001,5,0.0,0.0
2019-03-11 21:30:00,0.0,0.0,2.53,32.12,0.72,261.63,987.76,0,0.0,4.7,983.7999880000001,76,2.1,0.0
2019-03-11 21:45:00,0.0,0.0,2.38,32.05,0.77,254.3,987.74,0,0.0,4.7,983.7999880000001,101,1.3,0.0
2019-03-11 22:00:00,0.0,0.0,2.22,32.06,0.86,244.16,987.77,0,0.0,4.7,984.900024,95,0.0,0.0
2019-03-11 22:15:00,0.0,0.0,2.06,32.13,1.05,233.01,987.9,0,0.0,3.7,984.900024,36,0.0,0.0
2019-03-11 22:30:00,0.0,0.0,1.86,32.4,1.37,229.73,987.98,0,0.0,3.7,984.900024,98,1.4,0.0
2019-03-11 22:45:00,0.0,0.0,1.59,32.92,1.75,227.9,988.19,0,0.0,3.7,984.900024,130,1.2,0.0
2019-03-11 23:00:00,18.55,10.3,1.32,33.63,2.14,228.3,988.49,43,9.360000999999999,3.7,984.900024,120,0.0,0.48308
2019-03-11 23:15:00,68.32,49.57,1.25,34.2,2.47,230.6,988.75,101,13.68,3.7,984.900024,128,0.0,1.349783
2019-03-11 23:30:00,105.86,82.19,1.49,33.92,2.64,233.17,988.99,151,16.559998999999998,4.7,986.0,182,0.0,2.386984
2019-03-11 23:45:00,164.67,135.38,1.95,33.29,2.62,234.47,989.12,219,16.559998999999998,4.7,986.0,355,1.2,3.5236440000000004
2019-03-12 00:00:00,204.49,172.22,2.59,32.63,2.53,231.83,989.14,285,20.879998999999998,5.8,986.0,338,0.0,4.788176999999999
2019-03-12 00:15:00,264.11,228.14,3.39,29.54,2.65,219.7,989.13,349,23.76,6.9,986.0,274,0.0,5.967461
2019-03-12 00:30:00,303.38,265.29,3.93,26.62,2.82,206.5,989.12,425,23.040001,5.8,986.0,284,0.7,7.388285000000001
2019-03-12 00:45:00,360.95,320.14,4.31,23.18,2.8,192.96,989.14,489,24.48,5.8,986.0,277,0.5,8.63861
2019-03-12 01:00:00,398.2,355.78,4.56,22.16,2.67,187.78,989.18,533,26.639999,6.9,986.0,298,1.1,9.69002
2019-03-12 01:15:00,451.97,407.44,4.83,21.4,2.57,181.12,989.21,587,25.200001,6.9,986.0,332,1.2,10.727219999999999
2019-03-12 01:30:00,486.18,440.4,5.09,20.99,2.6,175.33,989.19,631,27.360001,6.9,986.0,253,2.1,11.57972
2019-03-12 01:45:00,534.65,487.2,5.38,20.66,2.76,170.37,989.03,667,28.799999,8.0,986.0,228,0.8,12.432210000000001
2019-03-12 02:00:00,564.81,516.37,5.68,20.33,2.91,167.1,988.88,699,30.24,9.1,986.0,67,0.4,13.313120000000001
2019-03-12 02:15:00,606.6,556.84,6.01,19.86,2.92,167.08,988.85,735,30.24,9.1,986.0,5,1.7,14.094570000000001
2019-03-12 02:30:00,632.03,581.5,6.29,19.36,2.77,171.61,988.88,755,30.24,9.1,986.0,298,3.7,14.733939999999999
2019-03-12 02:45:00,666.37,614.82,6.59,18.86,2.48,174.97,988.83,785,31.68,10.2,986.0,289,1.8,15.288070000000001
2019-03-12 03:00:00,686.62,634.49,6.89,18.25,2.1,179.45,988.75,801,32.400002,10.2,986.0,32,2.3,15.728520000000001
2019-03-12 03:15:00,712.98,660.11,7.21,17.46,1.64,190.58,988.63,831,29.52,10.2,986.0,347,2.4,16.069520999999998
2019-03-12 03:30:00,727.84,674.56,7.54,16.57,1.26,211.92,988.49,825,27.360001,11.3,986.0,292,1.9,16.32527
2019-03-12 03:45:00,745.91,692.16,7.91,15.6,1.12,244.34,988.37,831,26.639999,11.3,986.0,139,0.0,16.438931
2019-03-12 04:00:00,755.11,701.12,8.3,14.59,1.31,271.6,988.23,827,25.92,11.3,986.0,235,1.3,16.566810999999998
2019-03-12 04:15:00,764.46,710.25,8.71,13.55,1.71,284.65,988.05,833,24.48,11.3,984.900024,51,1.1,16.60943
2019-03-12 04:30:00,767.69,713.39,9.14,12.53,2.26,289.72,987.91,812,26.639999,12.4,984.900024,12,0.3,16.63785
2019-03-12 04:45:00,768.0,713.72,9.55,11.56,2.98,290.71,987.58,810,24.48,11.3,984.900024,221,0.0,16.623639999999998
2019-03-12 05:00:00,765.16,711.0,9.92,10.71,3.85,291.15,987.12,800,25.200001,12.4,984.900024,225,1.1,16.77993
2019-03-12 05:15:00,756.15,702.26,10.24,10.08,4.78,291.35,986.73,789,25.200001,13.5,983.7999880000001,277,0.0,16.694679
2019-03-12 05:30:00,746.96,693.34,10.51,9.65,5.6,292.15,986.36,787,26.639999,13.5,983.7999880000001,65,1.1,16.566810999999998
2019-03-12 05:45:00,728.59,675.49,10.75,9.38,6.23,293.07,986.08,781,25.92,13.5,983.7999880000001,10,3.4,16.410521
2019-03-12 06:00:00,713.38,660.71,10.99,9.13,6.71,293.55,985.87,771,25.200001,13.5,983.7999880000001,199,2.0,16.083731
2019-03-12 06:15:00,686.42,634.53,11.22,8.85,7.16,293.8,985.65,759,25.92,13.5,982.7000119999999,168,0.8,15.799560000000001
2019-03-12 06:30:00,665.78,614.5,11.43,8.54,7.64,294.16,985.42,747,25.92,14.6,982.7000119999999,105,1.7,15.444360000000001
2019-03-12 06:45:00,630.92,580.7,11.6,8.23,8.09,294.72,985.21,723,24.48,13.5,982.7000119999999,27,1.3,14.62028
2019-03-12 07:00:00,605.11,555.68,11.74,7.97,8.49,295.55,985.04,695,22.32,13.5,982.7000119999999,183,1.8,13.895660000000001
2019-03-12 07:15:00,562.65,514.57,11.85,7.8,8.78,296.45,984.92,653,23.040001,14.6,982.7000119999999,58,0.0,13.05737
2019-03-12 07:30:00,532.0,484.94,11.95,7.69,9.0,297.61,984.85,611,23.040001,14.6,982.7000119999999,329,1.0,12.10542
2019-03-12 07:45:00,482.86,437.51,12.01,7.63,9.13,299.1,984.9,570,23.040001,14.6,982.7000119999999,214,2.3,11.15347
2019-03-12 08:00:00,448.21,404.12,12.07,7.59,9.19,300.57,985.03,522,20.879998999999998,14.6,982.7000119999999,321,3.0,10.05943
2019-03-12 08:15:00,393.76,351.84,12.07,7.6,9.15,301.85,985.06,472,20.16,14.6,982.7000119999999,30,1.7,9.008024
2019-03-12 08:30:00,356.0,315.7,12.07,7.67,9.02,303.38,985.01,325,18.719998999999998,14.6,982.7000119999999,66,3.0,7.700866
2019-03-12 08:45:00,297.58,260.08,12.0,7.81,8.8,305.19,984.96,282,18.719998999999998,13.5,982.7000119999999,133,0.6,6.251626
2019-03-12 09:00:00,257.77,222.44,11.93,7.97,8.47,307.13,984.97,44,18.719998999999998,13.5,982.7000119999999,112,0.5,4.916051
2019-03-12 09:15:00,197.41,165.91,11.78,8.19,8.02,309.16,984.98,34,17.280001000000002,13.5,982.7000119999999,77,1.0,3.55206
2019-03-12 09:30:00,157.18,128.78,11.62,8.46,7.41,311.07,984.99,28,14.4,12.4,982.7000119999999,128,0.5,2.386984
2019-03-12 09:45:00,98.01,75.5,11.31,8.94,6.59,312.84,985.01,20,12.96,12.4,982.7000119999999,203,0.0,1.4350319999999999
2019-03-12 10:00:00,60.54,43.24,10.85,9.72,5.6,314.43,985.05,10,8.64,12.4,982.7000119999999,345,0.0,0.696204
2019-03-12 10:15:00,12.13,6.11,10.04,10.8,4.65,315.34,985.11,0,0.0,12.4,982.7000119999999,138,0.0,0.170499
2019-03-12 10:30:00,0.0,0.0,9.33,11.77,3.98,314.3,985.23,0,0.0,12.4,982.7000119999999,132,0.6,0.0
2019-03-12 10:45:00,0.0,0.0,8.82,12.61,3.63,311.43,985.48,0,0.0,11.3,982.7000119999999,118,0.7,0.0
2019-03-12 11:00:00,0.0,0.0,8.37,13.4,3.49,306.93,985.85,0,0.0,11.3,983.7999880000001,74,0.7,0.0
2019-03-12 11:15:00,0.0,0.0,7.95,14.14,3.52,302.33,986.24,0,0.0,11.3,983.7999880000001,49,0.7,0.0
2019-03-12 11:30:00,0.0,0.0,7.52,14.82,3.7,298.73,986.63,0,0.0,11.3,983.7999880000001,95,0.7,0.0
2019-03-12 11:45:00,0.0,0.0,7.11,15.42,3.91,297.18,986.98,0,0.0,11.3,983.7999880000001,129,0.7,0.0
2019-03-12 12:00:00,0.0,0.0,6.73,15.92,4.1,297.52,987.28,0,0.0,10.2,983.7999880000001,119,0.7,0.0
2019-03-12 12:15:00,0.0,0.0,6.41,16.33,4.31,298.84,987.58,0,0.0,10.2,984.900024,94,0.6,0.0
2019-03-12 12:30:00,0.0,0.0,6.18,16.63,4.56,300.07,987.85,0,0.0,10.2,984.900024,107,0.6,0.0
2019-03-12 12:45:00,0.0,0.0,5.98,16.91,4.81,300.82,988.1,0,0.0,9.1,984.900024,88,0.6,0.0
2019-03-12 13:00:00,0.0,0.0,5.82,17.16,4.99,301.44,988.32,0,0.0,10.2,984.900024,184,0.7,0.0
2019-03-12 13:15:00,0.0,0.0,5.65,17.46,5.11,302.17,988.52,0,0.0,8.0,986.0,87,0.7,0.0
2019-03-12 13:30:00,0.0,0.0,5.48,17.8,5.21,302.98,988.66,0,0.0,8.0,986.0,25,0.7,0.0
2019-03-12 13:45:00,0.0,0.0,5.33,18.18,5.33,303.4,988.69,0,0.0,8.0,986.0,125,2.0,0.0
2019-03-12 14:00:00,0.0,0.0,5.19,18.58,5.47,303.38,988.67,0,0.0,9.1,986.0,53,1.1,0.0
2019-03-12 14:15:00,0.0,0.0,5.08,19.0,5.61,303.05,988.78,0,0.0,8.0,986.0,107,0.0,0.0
2019-03-12 14:30:00,0.0,0.0,4.98,19.42,5.72,302.33,988.93,0,0.0,6.9,986.0,144,1.0,0.0
2019-03-12 14:45:00,0.0,0.0,4.87,19.86,5.82,301.41,989.07,0,0.0,5.8,987.099976,26,1.0,0.0
2019-03-12 15:00:00,0.0,0.0,4.76,20.33,5.9,300.36,989.23,0,0.0,5.8,987.099976,5,1.0,0.0
2019-03-12 15:15:00,0.0,0.0,4.66,20.81,5.96,299.49,989.41,0,0.0,5.8,987.099976,354,1.0,0.0
2019-03-12 15:30:00,0.0,0.0,4.57,21.27,6.01,298.99,989.61,0,0.0,5.8,987.099976,191,1.0,0.0
2019-03-12 15:45:00,0.0,0.0,4.48,21.71,6.03,298.83,989.83,0,0.0,5.8,987.099976,128,1.0,0.0
2019-03-12 16:00:00,0.0,0.0,5.12,18.7,5.93,301.7,988.99,0,0.0,5.8,987.099976,47,1.0,0.0
2019-03-12 16:15:00,0.0,0.0,4.93,19.47,5.73,301.65,989.17,0,0.0,4.7,987.099976,127,1.0,0.0
2019-03-12 16:30:00,0.0,0.0,4.76,20.22,5.68,300.37,989.04,0,0.0,4.7,987.099976,68,1.0,0.0
2019-03-12 16:45:00,0.0,0.0,4.63,20.91,5.71,299.12,989.05,0,0.0,5.8,987.099976,84,1.0,0.0
2019-03-12 17:00:00,0.0,0.0,4.53,21.47,5.7,299.19,989.25,0,0.0,4.7,987.099976,165,1.0,0.0
2019-03-12 17:15:00,0.0,0.0,4.38,22.08,5.56,299.53,989.4,0,0.0,4.7,987.099976,92,1.9,0.0
2019-03-12 17:30:00,0.0,0.0,4.15,22.8,5.28,299.51,989.62,0,0.0,5.8,987.099976,80,1.8,0.0
2019-03-12 17:45:00,0.0,0.0,3.86,23.65,4.94,300.0,989.64,0,0.0,5.8,987.099976,115,1.8,0.0
2019-03-12 18:00:00,0.0,0.0,3.57,24.49,4.61,300.78,989.91,0,0.0,5.8,987.099976,162,0.7,0.0
2019-03-12 18:15:00,0.0,0.0,3.28,25.35,4.27,301.3,989.96,0,0.0,3.7,987.099976,81,0.8,0.0
2019-03-12 18:30:00,0.0,0.0,3.01,26.13,3.85,299.47,990.16,0,0.0,3.7,987.099976,104,1.7,0.0
2019-03-12 18:45:00,0.0,0.0,2.78,26.78,3.41,294.18,990.33,0,0.0,4.7,987.099976,6,0.7,0.0
2019-03-12 19:00:00,0.0,0.0,2.57,27.28,3.06,285.35,990.36,0,0.0,3.7,987.099976,177,1.7,0.0
2019-03-12 19:15:00,0.0,0.0,2.34,27.9,2.87,272.45,990.31,0,0.0,3.7,987.099976,146,1.1,0.0
2019-03-12 19:30:00,0.0,0.0,2.05,28.72,2.83,259.59,990.21,0,0.0,2.6,987.099976,28,0.0,0.0
2019-03-12 19:45:00,0.0,0.0,1.76,29.63,2.9,249.23,990.21,0,0.0,2.6,987.099976,109,0.0,0.0
2019-03-12 20:00:00,0.0,0.0,1.51,30.48,2.99,241.83,990.26,0,0.0,2.6,987.099976,117,0.0,0.0
2019-03-12 20:15:00,0.0,0.0,1.31,31.21,3.07,237.16,990.35,0,0.0,2.6,988.2000119999999,119,0.0,0.0
2019-03-12 20:30:00,0.0,0.0,1.15,31.82,3.15,235.27,990.35,0,0.0,2.6,988.2000119999999,342,0.0,0.0
