date_time,nwp_globalirrad,nwp_directirrad,nwp_temperature,nwp_humidity,nwp_windspeed,nwp_winddirection,nwp_pressure,lmd_totalirrad,lmd_diffuseirrad,lmd_temperature,lmd_pressure,lmd_winddirection,lmd_windspeed,power
2018-12-30 19:30:00,0.0,0.0,-10.56,27.94,1.71,46.9,1038.11,0,0,-8.6,1039.5,329,0.0,0.0
2018-12-30 19:45:00,0.0,0.0,-10.65,28.27,1.76,50.04,1037.98,0,0,-8.7,1039.5,298,0.0,0.0
2018-12-30 20:00:00,0.0,0.0,-10.73,28.57,1.78,51.0,1037.92,0,0,-8.0,1039.199951,69,0.0,0.0
2018-12-30 20:15:00,0.0,0.0,-10.81,28.84,1.77,51.87,1037.83,0,0,-6.8,1039.0,15,0.6,0.0
2018-12-30 20:30:00,0.0,0.0,-10.88,29.1,1.77,53.81,1037.75,0,0,-6.9,1038.800049,9,0.0,0.0
2018-12-30 20:45:00,0.0,0.0,-10.95,29.34,1.77,54.36,1037.7,0,0,-6.8,1038.800049,352,0.6,0.0
2018-12-30 21:00:00,0.0,0.0,-11.02,29.63,1.79,53.58,1037.63,0,0,-6.9,1039.0,28,0.0,0.0
2018-12-30 21:15:00,0.0,0.0,-11.09,29.91,1.83,55.03,1037.69,0,0,-7.5,1039.0,88,0.7,0.0
2018-12-30 21:30:00,0.0,0.0,-11.15,30.2,1.87,59.21,1037.66,0,0,-6.8,1039.0,55,1.7,0.0
2018-12-30 21:45:00,0.0,0.0,-11.22,30.51,1.91,62.39,1037.56,0,0,-6.9,1038.900024,71,1.9,0.0
2018-12-30 22:00:00,0.0,0.0,-11.29,30.82,1.95,64.57,1037.51,0,0,-7.2,1038.800049,75,1.9,0.0
2018-12-30 22:15:00,0.0,0.0,-11.37,31.17,1.97,65.94,1037.42,0,0,-7.4,1038.800049,75,2.2,0.0
2018-12-30 22:30:00,0.0,0.0,-11.45,31.55,1.98,65.95,1037.42,0,0,-7.6,1038.599976,81,1.3,0.0
2018-12-30 22:45:00,0.0,0.0,-11.53,31.97,1.98,64.26,1037.67,0,0,-7.7,1038.900024,138,0.0,0.0
2018-12-30 23:00:00,0.0,0.0,-11.61,32.44,1.95,60.71,1037.95,0,0,-7.8,1039.199951,36,0.2,0.0
2018-12-30 23:15:00,0.0,0.0,-11.71,32.99,1.91,55.77,1038.14,0,0,-8.5,1039.400024,96,0.0,0.0
2018-12-30 23:30:00,0.0,0.0,-11.83,33.64,1.87,49.11,1038.3,0,0,-9.3,1039.5,152,0.0,0.0
2018-12-30 23:45:00,6.12,2.08,-11.95,34.36,1.84,41.03,1038.41,4,3,-8.4,1039.699951,29,0.4,0.0
2018-12-31 00:00:00,30.78,18.38,-12.02,35.07,1.82,31.82,1038.44,17,11,-9.9,1040.199951,256,0.0,0.059766
2018-12-31 00:15:00,75.74,54.67,-11.82,35.19,1.77,22.6,1038.42,41,27,-10.7,1040.900024,283,0.7,0.108984
2018-12-31 00:30:00,107.42,82.13,-11.59,35.41,1.66,13.46,1038.49,69,44,-10.6,1041.300049,183,0.0,0.24960900000000003
2018-12-31 00:45:00,155.24,124.97,-11.06,34.99,1.54,2.93,1038.53,103,65,-9.1,1041.300049,347,0.7,0.397266
2018-12-31 01:00:00,186.63,153.67,-10.28,34.05,1.55,354.89,1038.61,135,84,-8.6,1040.800049,32,0.0,0.548437
2019-01-01 01:15:00,223.905,188.32,-9.69,32.66,1.69,182.85,1038.63,171,106,-7.75,1040.650025,165,0.25,0.7154295
2018-12-31 01:30:00,261.18,222.97,-9.1,31.27,1.83,10.81,1038.65,207,128,-6.9,1040.5,298,0.5,0.8824219999999999
2018-12-31 01:45:00,302.2,261.56,-8.38,30.5,1.82,8.5,1038.51,241,147,-6.6,1040.199951,275,0.4,1.037109
2018-12-31 02:00:00,327.68,285.65,-7.79,26.69,1.79,26.94,1038.36,278,169,-5.9,1040.0,292,0.1,1.188281
2018-12-31 02:15:00,362.76,318.95,-7.25,26.32,1.85,24.12,1038.35,310,189,-5.2,1039.5,301,0.0,1.346484
2018-12-31 02:30:00,383.93,339.08,-6.66,25.95,1.88,22.53,1038.49,343,212,-4.7,1039.199951,326,0.7,1.5363280000000001
2018-12-31 02:45:00,412.11,365.97,-6.03,24.74,1.77,25.86,1038.55,346,214,-4.3,1039.300049,299,0.8,1.592578
2018-12-31 03:00:00,428.45,381.56,-5.61,22.47,1.63,34.44,1038.57,349,223,-3.5,1038.800049,278,0.1,1.662891
2018-12-31 03:15:00,449.07,401.3,-5.17,22.1,1.6,33.35,1038.61,422,272,-1.9,1038.199951,275,0.0,1.947656
2018-12-31 03:30:00,460.19,411.94,-4.72,21.67,1.53,33.57,1038.67,414,266,-1.4,1037.800049,211,0.7,1.8140619999999998
2018-12-31 03:45:00,472.79,424.02,-4.27,20.78,1.3,37.86,1038.7,322,215,-1.2,1037.300049,240,0.2,1.483594
2018-12-31 04:00:00,478.46,429.45,-3.97,19.89,1.09,45.23,1038.68,245,171,-1.9,1037.300049,295,1.1,1.546875
2018-12-31 04:15:00,482.79,433.61,-3.65,19.6,1.03,46.15,1038.62,421,281,-1.2,1036.900024,232,1.3,1.8632810000000002
2018-12-31 04:30:00,482.91,433.72,-3.32,19.34,1.03,50.25,1038.55,485,358,-1.0,1036.5,177,2.1,2.221875
2018-12-31 04:45:00,478.91,429.88,-3.01,19.14,1.0,55.5,1038.25,387,264,-0.9,1036.300049,167,0.0,2.007422
2018-12-31 05:00:00,473.48,424.69,-2.71,19.12,0.94,65.48,1037.89,452,300,-0.6,1036.099976,198,2.6,1.859766
2018-12-31 05:15:00,461.24,412.95,-2.49,19.29,0.94,94.97,1037.53,462,301,-0.6,1035.900024,204,1.3,2.144531
2018-12-31 05:30:00,450.39,402.56,-2.31,19.17,1.05,109.01,1037.14,395,249,0.0,1035.599976,192,2.0,1.817578
2018-12-31 05:45:00,430.2,383.24,-2.13,18.99,1.24,108.39,1036.83,235,149,-0.2,1035.699951,180,3.2,1.1144530000000001
2018-12-31 06:00:00,414.19,367.95,-1.94,18.82,1.46,109.71,1036.58,213,137,-0.5,1035.5,224,0.7,1.125
2018-12-31 06:15:00,386.51,341.55,-1.78,18.74,1.72,112.81,1036.32,182,123,-0.5,1035.400024,135,0.2,0.9703120000000001
2018-12-31 06:30:00,365.72,321.75,-1.63,18.76,2.04,119.45,1036.09,363,222,-0.3,1035.199951,185,1.2,1.575
2018-12-31 06:45:00,331.2,288.97,-1.52,18.81,2.38,127.12,1035.89,276,160,-0.4,1034.900024,166,0.9,1.153125
2018-12-31 07:00:00,306.12,265.25,-1.43,18.85,2.68,132.62,1035.74,180,114,-0.5,1034.900024,186,3.3,0.8859379999999999
2018-12-31 07:15:00,265.68,227.17,-1.39,18.98,2.9,136.07,1035.62,211,124,-0.3,1035.300049,88,1.8,0.8648440000000001
2018-12-31 07:30:00,237.05,200.38,-1.35,19.2,3.04,138.39,1035.55,192,108,-0.4,1035.300049,131,1.6,0.759375
2018-12-31 07:45:00,192.0,158.58,-1.35,19.53,3.14,139.71,1035.79,146,83,-0.4,1035.300049,134,0.0,0.576563
2018-12-31 08:00:00,160.89,130.05,-1.36,19.95,3.07,140.44,1036.12,87,54,-0.4,1035.300049,151,1.3,0.386719
2018-12-31 08:15:00,113.38,87.3,-1.56,20.88,2.81,139.72,1036.28,94,53,-0.5,1035.400024,122,1.7,0.326953
2018-12-31 08:30:00,81.78,59.73,-1.94,21.93,2.6,136.89,1036.29,59,32,-0.6,1035.400024,139,1.2,0.200391
2018-12-31 08:45:00,36.54,22.63,-2.38,22.95,2.5,134.03,1036.23,24,13,-0.8,1035.900024,239,0.0,0.049219
2018-12-31 09:00:00,10.68,4.57,-2.78,23.95,2.42,131.63,1036.17,6,3,-1.0,1036.0,115,0.6,0.0
2018-12-31 09:15:00,0.0,0.0,-3.16,24.99,2.34,129.8,1036.12,0,0,-1.2,1036.199951,146,0.0,0.0
2018-12-31 09:30:00,0.0,0.0,-3.46,25.91,2.23,127.66,1036.07,0,0,-1.8,1036.5,146,0.0,0.0
2018-12-31 09:45:00,0.0,0.0,-3.67,26.67,2.06,124.21,1036.04,0,0,-2.4,1036.699951,146,0.0,0.0
2018-12-31 10:00:00,0.0,0.0,-3.81,27.23,1.83,118.26,1035.98,0,0,-1.9,1036.800049,53,0.0,0.0
2018-12-31 10:15:00,0.0,0.0,-3.9,27.6,1.6,108.79,1035.94,0,0,-2.5,1036.900024,3,0.0,0.0
2018-12-31 10:30:00,0.0,0.0,-4.02,27.99,1.43,95.18,1035.9,0,0,-2.6,1037.099976,34,0.7,0.0
2018-12-31 10:45:00,0.0,0.0,-4.18,28.39,1.36,80.21,1035.79,0,0,-2.4,1037.199951,37,0.8,0.0
2018-12-31 11:00:00,0.0,0.0,-4.37,28.83,1.41,66.58,1035.65,0,0,-2.7,1037.199951,37,0.0,0.0
2018-12-31 11:15:00,0.0,0.0,-4.58,29.26,1.54,56.96,1035.62,0,0,-2.8,1037.199951,52,1.8,0.0
2018-12-31 11:30:00,0.0,0.0,-4.83,29.75,1.69,51.55,1035.75,0,0,-3.4,1037.300049,42,1.8,0.0
2018-12-31 11:45:00,0.0,0.0,-5.06,30.17,1.81,48.33,1035.9,0,0,-3.9,1037.300049,55,1.9,0.0
2018-12-31 12:00:00,0.0,0.0,-5.27,30.53,1.91,46.07,1036.03,0,0,-4.2,1037.300049,84,1.8,0.0
2018-12-31 12:15:00,0.0,0.0,-5.48,30.89,2.01,43.38,1036.14,0,0,-4.3,1037.5,48,1.7,0.0
2018-12-31 12:30:00,0.0,0.0,-5.72,31.32,2.12,39.7,1036.26,0,0,-4.7,1037.599976,56,0.8,0.0
2018-12-31 12:45:00,0.0,0.0,-6.02,31.96,2.31,35.64,1036.39,0,0,-4.9,1037.800049,40,1.1,0.0
2018-12-31 13:00:00,0.0,0.0,-6.4,32.86,2.56,32.73,1036.5,0,0,-5.1,1037.900024,17,0.9,0.0
2018-12-31 13:15:00,0.0,0.0,-6.8,33.86,2.78,31.64,1036.56,0,0,-5.3,1037.900024,35,1.0,0.0
2018-12-31 13:30:00,0.0,0.0,-7.14,34.78,2.88,31.95,1036.57,0,0,-5.5,1037.800049,26,0.6,0.0
2018-12-31 13:45:00,0.0,0.0,-7.4,35.54,2.88,33.33,1036.49,0,0,-5.6,1037.699951,17,0.5,0.0
2018-12-31 14:00:00,0.0,0.0,-7.59,36.18,2.8,35.56,1036.43,0,0,-5.7,1037.699951,24,0.7,0.0
2018-12-31 14:15:00,0.0,0.0,-7.73,36.84,2.7,38.04,1036.38,0,0,-5.9,1037.800049,24,0.9,0.0
2018-12-31 14:30:00,0.0,0.0,-7.87,37.55,2.59,40.26,1036.31,0,0,-6.0,1037.900024,11,0.6,0.0
2018-12-31 14:45:00,0.0,0.0,-8.0,38.34,2.48,41.63,1036.22,0,0,-6.3,1038.099976,12,0.4,0.0
2018-12-31 15:00:00,0.0,0.0,-8.12,39.14,2.37,41.87,1036.14,0,0,-6.5,1038.199951,27,0.0,0.0
2018-12-31 15:15:00,0.0,0.0,-8.24,39.92,2.27,41.23,1036.07,0,0,-6.5,1038.199951,19,0.2,0.0
2018-12-31 15:30:00,0.0,0.0,-8.34,40.65,2.19,40.11,1036.01,0,0,-7.0,1038.300049,339,0.0,0.0
2018-12-31 15:45:00,0.0,0.0,-8.44,41.32,2.14,39.07,1035.96,0,0,-7.7,1038.300049,276,0.0,0.0
2018-12-31 16:00:00,0.0,0.0,-8.95,36.17,2.59,350.35,1035.85,0,0,-8.8,1038.400024,271,0.5,0.0
2018-12-31 16:15:00,0.0,0.0,-9.03,36.26,2.47,352.28,1035.77,0,0,-9.3,1038.5,280,0.7,0.0
2018-12-31 16:30:00,0.0,0.0,-9.09,36.34,2.42,355.26,1035.76,0,0,-9.4,1038.5,281,0.8,0.0
2018-12-31 16:45:00,0.0,0.0,-9.14,36.45,2.4,357.91,1036.09,0,0,-9.5,1038.5,325,0.0,0.0
2018-12-31 17:00:00,0.0,0.0,-9.2,36.6,2.32,0.05,1036.01,0,0,-9.2,1038.5,258,0.3,0.0
2018-12-31 17:15:00,0.0,0.0,-9.25,36.71,2.18,0.95,1035.79,0,0,-9.5,1038.5,278,0.6,0.0
2018-12-31 17:30:00,0.0,0.0,-9.28,36.76,2.07,1.64,1035.86,0,0,-9.8,1038.699951,278,0.8,0.0
2018-12-31 17:45:00,0.0,0.0,-9.31,36.79,1.93,1.3,1035.96,0,0,-9.7,1038.599976,277,0.6,0.0
2018-12-31 18:00:00,0.0,0.0,-9.31,36.73,1.72,359.17,1036.04,0,0,-9.4,1038.599976,298,0.0,0.0
2018-12-31 18:15:00,0.0,0.0,-9.33,36.66,1.5,350.91,1035.87,0,0,-9.2,1038.599976,304,0.6,0.0
2018-12-31 18:30:00,0.0,0.0,-9.31,36.52,1.34,340.12,1035.97,0,0,-9.2,1038.599976,281,0.0,0.0
2018-12-31 18:45:00,0.0,0.0,-9.33,36.45,1.3,329.84,1035.9,0,0,-9.6,1038.599976,276,0.5,0.0
2018-12-31 19:00:00,0.0,0.0,-9.34,36.33,1.33,321.93,1035.94,0,0,-9.7,1038.400024,310,0.0,0.0
2018-12-31 19:15:00,0.0,0.0,-9.33,36.15,1.32,316.07,1036.07,0,0,-9.4,1038.300049,295,0.0,0.0
2018-12-31 19:30:00,0.0,0.0,-9.32,35.98,1.3,313.66,1035.99,0,0,-9.5,1038.300049,253,0.0,0.0
2018-12-31 19:45:00,0.0,0.0,-9.31,35.81,1.3,313.28,1035.86,0,0,-10.2,1038.300049,277,0.0,0.0
2018-12-31 20:00:00,0.0,0.0,-9.31,35.63,1.3,314.02,1035.75,0,0,-10.1,1038.199951,308,0.2,0.0
2018-12-31 20:15:00,0.0,0.0,-9.29,35.43,1.27,312.91,1035.7,0,0,-10.2,1038.300049,264,0.6,0.0
2018-12-31 20:30:00,0.0,0.0,-9.28,35.25,1.25,313.26,1035.69,0,0,-10.5,1038.099976,276,0.0,0.0
2018-12-31 20:45:00,0.0,0.0,-9.3,35.15,1.32,315.56,1035.53,0,0,-10.3,1038.099976,262,0.1,0.0
2018-12-31 21:00:00,0.0,0.0,-9.37,35.19,1.51,321.22,1035.47,0,0,-10.2,1038.0,278,0.0,0.0
2018-12-31 21:15:00,0.0,0.0,-9.56,35.58,1.73,325.87,1035.44,0,0,-10.2,1037.800049,326,0.0,0.0
2018-12-31 21:30:00,0.0,0.0,-9.75,35.98,1.89,329.38,1035.33,0,0,-9.6,1037.900024,334,1.2,0.0
2018-12-31 21:45:00,0.0,0.0,-9.88,36.22,1.94,331.52,1035.32,0,0,-9.5,1037.900024,326,1.4,0.0
2018-12-31 22:00:00,0.0,0.0,-9.96,36.29,1.9,331.38,1035.32,0,0,-9.5,1037.900024,323,0.5,0.0
2018-12-31 22:15:00,0.0,0.0,-10.02,36.29,1.87,329.76,1035.16,0,0,-9.6,1037.900024,350,0.0,0.0
2018-12-31 22:30:00,0.0,0.0,-10.1,36.36,1.9,328.34,1035.16,0,0,-10.0,1037.900024,322,0.0,0.0
2018-12-31 22:45:00,0.0,0.0,-10.21,36.54,2.0,327.93,1035.43,0,0,-10.2,1038.199951,272,0.0,0.0
2018-12-31 23:00:00,0.0,0.0,-10.31,36.7,2.06,326.53,1035.74,0,0,-9.9,1038.300049,316,0.5,0.0
2018-12-31 23:15:00,0.0,0.0,-10.37,36.72,2.03,323.24,1035.77,0,0,-9.9,1038.5,290,0.9,0.0
2018-12-31 23:30:00,0.0,0.0,-10.4,36.67,2.0,320.12,1035.76,0,0,-10.6,1038.599976,268,0.0,0.0
2018-12-31 23:45:00,5.96,1.98,-10.46,36.72,2.08,319.98,1035.89,4,3,-10.5,1039.0,267,0.7,0.0
2019-01-01 00:00:00,30.67,18.3,-10.46,36.64,2.14,320.2,1035.99,13,9,-10.6,1039.199951,293,0.0,0.038672000000000005
2019-01-01 00:15:00,75.72,54.7,-10.13,35.62,2.06,317.69,1035.92,29,20,-10.1,1039.199951,307,0.0,0.1125
2019-01-01 00:30:00,107.47,82.24,-9.72,34.41,1.88,312.96,1035.86,52,34,-9.9,1039.300049,320,0.9,0.20742199999999997
2019-01-01 00:45:00,155.32,125.15,-9.15,33.0,1.63,308.6,1035.87,76,49,-9.5,1039.300049,307,1.1,0.323438
2019-01-01 01:00:00,186.7,153.87,-8.41,31.3,1.49,307.32,1035.94,108,69,-9.0,1039.199951,295,0.9,0.457031
2019-01-01 01:15:00,232.25,196.09,-7.41,28.86,1.65,309.62,1035.99,149,94,-7.6,1039.0,309,1.3,0.639844
2019-01-01 01:30:00,261.27,223.23,-6.79,27.17,1.78,311.15,1036.02,181,113,-6.9,1038.5,285,2.6,0.794531
2019-01-01 01:45:00,302.33,261.9,-6.13,25.95,1.7,308.94,1035.88,222,138,-6.5,1038.400024,315,3.4,0.980859
2019-01-01 02:00:00,327.85,286.05,-5.51,24.88,1.61,309.44,1035.68,269,162,-5.9,1038.099976,326,3.0,1.167187
2019-01-01 02:15:00,363.08,319.51,-5.01,24.47,1.44,308.64,1035.6,270,166,-5.1,1037.699951,327,1.6,1.304297
2019-01-01 02:30:00,384.38,339.79,-4.43,23.97,1.34,308.02,1035.71,335,205,-4.5,1037.5,317,2.0,1.444922
2019-01-01 02:45:00,412.85,366.98,-3.92,23.93,1.47,317.7,1035.76,333,206,-3.8,1037.0,340,2.9,1.508203
2019-01-01 03:00:00,429.41,382.82,-3.48,24.01,1.57,325.91,1035.7,388,241,-3.5,1036.800049,291,2.7,1.726172
2019-01-01 03:15:00,450.43,402.95,-3.0,24.72,1.63,338.48,1035.72,410,257,-3.1,1036.5,297,2.8,1.870312
2019-01-01 03:30:00,461.79,413.84,-2.69,25.8,1.71,351.29,1035.81,426,270,-2.5,1036.300049,295,2.7,1.993359
2019-01-01 03:45:00,474.78,426.31,-2.39,25.6,1.61,3.91,1035.82,443,283,-2.1,1036.0,296,2.3,2.074219
2019-01-01 04:00:00,480.71,432.0,-2.12,25.17,1.4,21.29,1035.81,438,281,-1.9,1035.699951,306,2.7,1.989844
2019-01-01 04:15:00,485.43,436.54,-1.85,24.57,1.31,42.58,1035.78,401,261,-1.5,1035.400024,358,2.7,1.9828119999999998
2019-01-01 04:30:00,485.8,436.89,-1.6,23.84,1.36,64.56,1035.72,457,330,-1.2,1034.699951,356,2.2,2.162109
2019-01-01 04:45:00,482.14,433.39,-1.36,23.04,1.54,81.21,1035.5,457,309,-0.7,1034.300049,23,2.2,2.176172
2019-01-01 05:00:00,476.92,428.38,-1.13,22.29,1.81,90.17,1035.23,427,279,-0.4,1033.900024,359,1.6,2.0671880000000002
2019-01-01 05:15:00,464.89,416.85,-0.94,21.9,2.07,92.45,1034.91,413,265,0.0,1033.599976,336,1.0,1.937109
2019-01-01 05:30:00,454.14,406.54,-0.83,21.89,2.27,90.25,1034.59,329,206,0.2,1033.5,36,2.5,1.40625
2019-01-01 05:45:00,434.02,387.26,-0.78,21.74,2.38,90.02,1034.38,329,204,0.4,1033.300049,49,1.3,1.508203
2019-01-01 06:00:00,417.99,371.93,-0.71,21.4,2.47,94.39,1034.27,321,196,0.6,1033.199951,88,0.7,1.529297
2019-01-01 06:15:00,390.22,345.4,-0.65,21.11,2.55,98.72,1034.12,394,232,0.9,1033.199951,61,1.3,1.698047
2019-01-01 06:30:00,369.24,325.4,-0.58,20.87,2.62,101.01,1033.96,381,215,1.0,1033.199951,105,0.5,1.504687
2019-01-01 06:45:00,334.21,292.13,-0.52,20.71,2.69,101.35,1033.83,338,186,1.1,1033.199951,98,1.6,1.307812
2019-01-01 07:00:00,308.27,267.61,-0.47,20.58,2.75,100.46,1033.74,317,168,1.0,1033.400024,78,1.4,1.18125
2019-01-01 07:15:00,266.81,228.6,-0.45,20.53,2.82,99.15,1033.65,265,139,1.0,1033.199951,86,1.5,0.9457030000000001
2019-01-01 07:30:00,237.28,200.82,-0.44,20.46,2.93,98.0,1033.6,229,118,0.8,1033.300049,89,2.0,0.805078
2019-01-01 07:45:00,192.5,159.4,-0.47,20.42,3.09,97.05,1033.9,194,100,0.6,1033.300049,69,2.3,0.660937
2019-01-01 08:00:00,161.79,131.17,-0.52,20.34,3.1,96.31,1034.3,151,77,0.5,1033.5,59,2.3,0.49570299999999995
2019-01-01 08:15:00,114.48,88.16,-0.67,20.46,2.88,94.91,1034.53,95,49,0.3,1033.800049,68,1.5,0.288281
2019-01-01 08:30:00,83.31,61.2,-1.08,20.94,2.72,92.85,1034.61,57,29,0.0,1033.900024,97,1.2,0.161719
2019-01-01 08:45:00,37.98,23.75,-1.64,21.54,2.81,92.03,1034.63,30,16,-0.2,1034.0,117,0.6,0.06679700000000001
2019-01-01 09:00:00,11.99,5.39,-2.16,22.06,2.88,92.19,1034.65,5,2,-0.6,1034.099976,102,0.7,0.0
2019-01-01 09:15:00,0.0,0.0,-2.61,22.52,2.86,93.41,1034.66,0,0,-0.9,1034.400024,100,0.6,0.0
2019-01-01 09:30:00,0.0,0.0,-2.96,22.84,2.8,95.99,1034.68,0,0,-1.1,1034.599976,143,0.3,0.0
2019-01-01 09:45:00,0.0,0.0,-3.24,23.09,2.71,99.66,1034.71,0,0,-1.3,1034.5,145,1.2,0.0
2019-01-01 10:00:00,0.0,0.0,-3.48,23.31,2.6,104.32,1034.69,0,0,-1.5,1034.800049,139,1.0,0.0
2019-01-01 10:15:00,0.0,0.0,-3.67,23.51,2.47,109.61,1034.66,0,0,-1.6,1035.0,140,1.1,0.0
2019-01-01 10:30:00,0.0,0.0,-3.83,23.69,2.31,115.16,1034.63,0,0,-1.7,1034.800049,135,1.3,0.0
2019-01-01 10:45:00,0.0,0.0,-3.95,23.85,2.14,120.8,1034.52,0,0,-2.2,1034.900024,175,0.3,0.0
2019-01-01 11:00:00,0.0,0.0,-4.04,23.98,1.97,125.32,1034.4,0,0,-2.0,1035.099976,132,0.9,0.0
2019-01-01 11:15:00,0.0,0.0,-4.11,24.08,1.82,128.16,1034.36,0,0,-1.9,1035.199951,123,1.1,0.0
2019-01-01 11:30:00,0.0,0.0,-4.15,24.15,1.7,129.47,1034.44,0,0,-1.9,1035.199951,123,1.8,0.0
2019-01-01 11:45:00,0.0,0.0,-4.18,24.23,1.62,129.16,1034.51,0,0,-2.3,1035.300049,111,0.9,0.0
2019-01-01 12:00:00,0.0,0.0,-4.23,24.34,1.59,127.57,1034.53,0,0,-3.2,1035.199951,202,1.1,0.0
2019-01-01 12:15:00,0.0,0.0,-4.29,24.48,1.58,125.93,1034.57,0,0,-3.5,1035.400024,126,0.7,0.0
2019-01-01 12:30:00,0.0,0.0,-4.35,24.62,1.57,124.22,1034.61,0,0,-2.8,1035.400024,142,0.9,0.0
2019-01-01 12:45:00,0.0,0.0,-4.41,24.79,1.57,122.43,1034.67,0,0,-2.9,1035.300049,132,1.0,0.0
2019-01-01 13:00:00,0.0,0.0,-4.47,24.97,1.57,120.71,1034.73,0,0,-3.2,1035.400024,133,0.3,0.0
2019-01-01 13:15:00,0.0,0.0,-4.54,25.16,1.58,119.37,1034.75,0,0,-3.8,1035.400024,25,0.0,0.0
2019-01-01 13:30:00,0.0,0.0,-4.62,25.36,1.61,118.54,1034.71,0,0,-3.8,1035.5,70,0.0,0.0
2019-01-01 13:45:00,0.0,0.0,-4.7,25.59,1.65,118.11,1034.68,0,0,-4.3,1035.400024,17,0.0,0.0
2019-01-01 14:00:00,0.0,0.0,-4.79,25.83,1.71,118.12,1034.67,0,0,-5.2,1035.400024,141,0.0,0.0
2019-01-01 14:15:00,0.0,0.0,-4.88,26.09,1.77,118.43,1034.66,0,0,-4.6,1035.5,113,0.0,0.0
2019-01-01 14:30:00,0.0,0.0,-4.97,26.37,1.83,119.16,1034.64,0,0,-4.9,1035.400024,82,0.0,0.0
2019-01-01 14:45:00,0.0,0.0,-5.07,26.68,1.89,120.27,1034.61,0,0,-4.9,1035.5,79,0.4,0.0
2019-01-01 15:00:00,0.0,0.0,-5.17,27.03,1.94,121.92,1034.56,0,0,-5.2,1035.800049,85,0.0,0.0
2019-01-01 15:15:00,0.0,0.0,-5.28,27.39,1.99,124.0,1034.51,0,0,-6.0,1035.699951,101,0.1,0.0
2019-01-01 15:30:00,0.0,0.0,-5.39,27.77,2.03,126.81,1034.47,0,0,-6.6,1035.900024,194,0.0,0.0
2019-01-01 15:45:00,0.0,0.0,-5.49,28.14,2.05,130.15,1034.41,0,0,-6.5,1036.0,203,0.0,0.0
2019-01-01 16:00:00,0.0,0.0,-6.22,35.7,1.35,90.36,1034.32,0,0,-6.5,1036.099976,127,0.0,0.0
2019-01-01 16:15:00,0.0,0.0,-6.36,36.07,1.45,82.84,1034.14,0,0,-6.6,1036.099976,102,0.5,0.0
2019-01-01 16:30:00,0.0,0.0,-6.48,36.43,1.58,76.44,1034.43,0,0,-5.5,1036.0,130,0.6,0.0
2019-01-01 16:45:00,0.0,0.0,-6.6,36.8,1.68,74.29,1034.62,0,0,-5.4,1036.099976,143,0.3,0.0
2019-01-01 17:00:00,0.0,0.0,-6.73,37.18,1.75,74.42,1034.47,0,0,-5.6,1036.099976,118,0.4,0.0
2019-01-01 17:15:00,0.0,0.0,-6.84,37.51,1.79,73.55,1034.45,0,0,-6.2,1036.199951,158,0.0,0.0
2019-01-01 17:30:00,0.0,0.0,-6.94,37.8,1.82,69.66,1034.53,0,0,-5.6,1036.199951,99,1.0,0.0
2019-01-01 17:45:00,0.0,0.0,-7.04,38.12,1.86,70.86,1034.53,0,0,-5.9,1036.0,59,0.0,0.0
2019-01-01 18:00:00,0.0,0.0,-7.17,38.5,1.88,71.49,1034.44,0,0,-5.6,1036.0,72,0.4,0.0
2019-01-01 18:15:00,0.0,0.0,-7.29,38.86,1.82,73.7,1034.19,0,0,-6.0,1036.099976,247,0.6,0.0
2019-01-01 18:30:00,0.0,0.0,-7.36,39.08,1.69,77.26,1034.25,0,0,-8.3,1036.199951,51,0.0,0.0
2019-01-01 18:45:00,0.0,0.0,-7.44,39.31,1.55,76.53,1034.13,0,0,-7.5,1036.199951,3,0.0,0.0
2019-01-01 19:00:00,0.0,0.0,-7.52,39.55,1.41,77.39,1034.15,0,0,-7.8,1036.0,245,0.0,0.0
2019-01-01 19:15:00,0.0,0.0,-7.59,39.76,1.25,80.75,1034.22,0,0,-9.1,1035.900024,242,0.5,0.0
2019-01-01 19:30:00,0.0,0.0,-7.68,40.0,1.09,81.61,1034.09,0,0,-10.3,1035.900024,293,0.0,0.0
2019-01-01 19:45:00,0.0,0.0,-7.76,40.21,0.96,81.26,1033.87,0,0,-10.1,1035.900024,279,0.0,0.0
2019-01-01 20:00:00,0.0,0.0,-7.81,40.36,0.83,85.25,1033.77,0,0,-9.7,1035.800049,6,0.4,0.0
2019-01-01 20:15:00,0.0,0.0,-7.87,40.5,0.71,95.2,1033.54,0,0,-10.6,1035.800049,232,0.8,0.0
2019-01-01 20:30:00,0.0,0.0,-7.91,40.58,0.6,108.07,1033.4,0,0,-11.0,1035.699951,245,0.0,0.0
2019-01-01 20:45:00,0.0,0.0,-7.94,40.61,0.5,128.51,1033.51,0,0,-10.4,1035.599976,269,0.6,0.0
2019-01-01 21:00:00,0.0,0.0,-7.97,40.65,0.45,153.95,1033.4,0,0,-10.0,1035.5,287,0.0,0.0
2019-01-01 21:15:00,0.0,0.0,-7.99,40.68,0.48,175.1,1033.18,0,0,-9.9,1035.400024,261,0.4,0.0
2019-01-01 21:30:00,0.0,0.0,-8.02,40.71,0.55,186.48,1033.12,0,0,-10.1,1035.300049,258,0.0,0.0
2019-01-01 21:45:00,0.0,0.0,-8.06,40.77,0.59,189.19,1033.19,0,0,-10.4,1035.300049,236,0.0,0.0
